11,148,1028,370,79,147,1
11,148,973,236,55,94,1
11,148,701,207,48,83,1
11,148,1159,391,89,162,1
11,149,1028,377,81,150,1
11,149,974,241,56,95,1
11,149,706,202,47,82,1
11,149,1160,393,89,162,1
11,150,1027,384,82,153,1
11,150,975,246,57,96,1
11,150,712,197,46,81,1
11,150,1162,395,89,162,1
11,151,1026,390,84,155,1
11,151,976,251,58,97,1
11,151,717,192,45,79,1
11,151,326,592,100,166,1
11,151,1164,397,90,163,1
11,152,1028,401,86,158,1
11,152,978,257,59,98,1
11,152,719,188,44,78,1
11,152,344,575,98,163,1
11,152,1167,401,91,164,1
11,153,1030,412,88,162,1
11,153,979,264,60,100,1
11,153,721,184,43,77,1
11,153,367,550,96,159,1
11,153,1171,405,91,165,1
11,154,1033,423,90,166,1
11,154,981,270,61,102,1
11,154,723,181,43,76,1
11,154,395,524,94,156,1
11,154,1174,409,92,167,1
11,155,1035,434,92,169,1
11,155,982,276,62,104,1
11,155,725,177,42,75,1
11,155,409,508,86,153,1
11,155,1178,413,93,167,1
11,156,1037,445,94,173,1
11,156,984,282,63,106,1
11,156,727,173,41,74,1
11,156,429,492,89,149,1
11,156,1181,416,93,168,1
11,157,1039,456,96,176,1
11,157,985,288,64,108,1
11,157,444,484,87,146,1
11,157,1184,420,94,170,1
11,158,1041,467,98,180,1
11,158,987,294,65,109,1
11,158,468,463,78,142,1
11,158,1188,424,95,172,1
11,159,1043,478,100,184,1
11,159,988,300,66,111,1
11,159,479,452,83,139,1
11,159,1191,428,95,172,1
11,160,1045,488,102,187,1
11,160,990,306,67,113,1
11,160,505,429,78,135,1
11,160,1195,432,96,173,1
11,161,1047,499,104,191,1
11,161,991,312,68,115,1
11,161,506,424,78,132,1
11,161,1198,435,97,174,1
11,162,1051,521,108,198,1
11,162,993,321,69,118,1
11,162,527,399,73,130,1
11,162,1199,441,97,177,1
11,163,1056,543,112,205,1
11,163,995,330,70,120,1
11,163,539,386,75,128,1
11,163,1200,447,98,177,1
11,164,1060,565,116,213,1
11,164,997,338,71,123,1
11,164,902,175,41,88,1
11,164,547,378,74,125,1
11,164,1201,453,98,179,1
11,165,1064,586,120,220,1
11,165,999,347,73,126,1
11,165,902,180,42,90,1
11,165,856,155,41,74,1
11,165,558,365,72,123,1
11,165,1202,459,98,182,1
11,166,1069,608,123,227,1
11,166,1000,356,74,129,1
11,166,902,185,43,91,1
11,166,854,159,42,76,1
11,166,567,353,71,121,1
11,166,1203,465,99,182,1
11,167,1073,630,127,234,1
11,167,1002,365,75,131,1
11,167,903,189,44,94,1
11,167,851,164,43,77,1
11,167,579,342,69,119,1
11,167,1204,471,99,184,1
11,168,1077,652,131,241,1
11,168,1004,373,76,134,1
11,168,903,194,45,94,1
11,168,849,169,43,79,1
11,168,587,331,68,117,1
11,168,1205,477,99,186,1
11,169,1086,689,135,249,1
11,169,1006,382,77,137,1
11,169,903,199,46,97,1
11,169,847,173,44,80,1
11,169,597,323,66,115,1
11,169,1206,483,100,189,1
11,170,1093,715,139,256,1
11,170,1012,391,78,140,1
11,170,904,204,47,97,1
11,170,845,178,45,83,1
11,170,601,311,65,113,1
11,170,1207,488,100,189,1
11,171,1090,717,142,263,1
11,171,1009,400,80,143,1
11,171,904,209,48,99,1
11,171,843,182,46,85,1
11,171,602,313,63,111,1
11,171,1208,494,100,191,1
11,172,1090,717,142,263,1
11,172,1009,400,80,142,1
11,172,904,209,48,99,1
11,172,843,182,46,85,1
11,172,601,313,63,110,1
11,172,1207,494,101,191,1
11,173,1090,717,142,264,1
11,173,1010,400,80,142,1
11,173,904,209,48,100,1
11,173,842,182,46,84,1
11,173,601,314,63,110,1
11,173,1207,494,101,193,1
11,174,1090,717,143,264,1
11,174,1010,400,80,141,1
11,174,904,209,48,101,1
11,174,842,182,46,84,1
11,174,601,315,63,109,1
11,174,1207,494,101,193,1
11,175,1090,717,143,264,1
11,175,1010,400,80,141,1
11,175,904,209,48,100,1
11,175,842,182,47,84,1
11,175,601,315,63,109,1
11,175,1206,494,101,193,1
11,176,1090,718,143,265,1
11,176,1011,400,81,140,1
11,176,904,209,48,101,1
11,176,842,182,47,84,1
11,176,601,316,63,109,1
11,176,1206,494,102,195,1
11,177,1090,718,143,265,1
11,177,1011,400,81,140,1
11,177,904,209,48,101,1
11,177,842,182,47,84,1
11,177,601,317,63,108,1
11,177,1206,494,102,194,1
11,178,1090,718,143,265,1
11,178,1011,400,81,139,1
11,178,904,209,48,102,1
11,178,842,182,47,84,1
11,178,601,317,63,108,1
11,178,1206,494,102,195,1
11,179,1090,718,143,266,1
11,179,1011,400,81,140,1
11,179,904,209,48,103,1
11,179,842,182,47,85,1
11,179,601,318,63,107,1
11,179,1205,494,102,195,1
11,180,1090,718,143,266,1
11,180,1012,400,81,139,1
11,180,904,209,48,102,1
11,180,841,182,48,85,1
11,180,601,318,63,107,1
11,180,1205,494,103,196,1
11,181,1090,718,143,266,1
11,181,1012,400,82,139,1
11,181,904,209,48,102,1
11,181,841,182,48,84,1
11,181,601,319,63,107,1
11,181,1205,494,103,196,1
11,182,1089,716,144,265,1
11,182,1012,403,82,139,1
11,182,904,211,48,103,1
11,182,840,184,48,84,1
11,182,602,317,63,106,1
11,182,1206,496,103,197,1
11,183,1091,721,146,264,1
11,183,1012,406,82,141,1
11,183,905,212,48,103,1
11,183,840,186,49,84,1
11,183,601,318,63,105,1
11,183,1207,499,103,198,1
11,184,1087,723,148,263,1
11,184,1012,410,82,142,1
11,184,905,214,48,103,1
11,184,839,188,49,85,1
11,184,603,314,62,104,1
11,184,1208,501,103,198,1
11,185,1090,720,149,262,1
11,185,1011,413,82,145,1
11,185,905,215,49,105,1
11,185,838,189,50,84,1
11,185,598,316,62,104,1
11,185,1209,503,103,200,1
11,186,1090,724,151,261,1
11,186,1011,416,83,145,1
11,186,905,217,49,104,1
11,186,837,191,50,84,1
11,186,600,315,62,103,1
11,186,1210,506,103,200,1
11,187,1161,995,118,85,1
11,187,1017,480,83,146,1
11,187,910,255,49,105,1
11,187,824,226,50,84,1
11,187,641,264,61,102,1
11,187,1211,508,103,201,1
11,188,1160,996,138,84,1
11,188,1029,470,83,148,1
11,188,908,256,49,105,1
11,188,827,225,51,84,1
11,188,636,272,61,102,1
11,188,1233,555,103,201,1
11,189,1106,803,155,258,1
11,189,1011,426,83,150,1
11,189,906,222,49,106,1
11,189,835,197,51,84,1
11,189,616,302,61,101,1
11,189,1213,513,103,202,1
11,190,1108,814,157,258,1
11,190,1011,429,83,151,1
11,190,906,224,50,106,1
11,190,834,199,52,85,1
11,190,618,300,60,100,1
11,190,1214,515,103,203,1
11,191,1110,824,158,256,1
11,191,1011,432,84,152,1
11,191,906,225,50,107,1
11,191,833,201,52,84,1
11,191,619,298,60,99,1
11,191,1215,517,103,203,1
11,192,1110,824,158,256,1
11,192,1011,432,84,152,1
11,192,907,230,50,108,1
11,192,832,206,52,84,1
11,192,619,298,60,99,1
11,192,1215,517,103,203,1
11,193,1110,860,158,221,1
11,193,1011,432,84,152,1
11,193,907,235,51,108,1
11,193,831,210,53,85,1
11,193,621,291,60,99,1
11,193,1215,517,103,203,1
11,194,1122,881,158,200,1
11,194,1011,432,84,152,1
11,194,907,240,51,109,1
11,194,829,217,53,85,1
11,194,625,288,60,99,1
11,194,1215,517,103,203,1
11,195,1110,824,158,256,1
11,195,1011,432,84,152,1
11,195,907,245,52,110,1
11,195,828,223,53,86,1
11,195,619,298,60,99,1
11,195,1215,517,103,203,1
12,1,1455,176,45,91,1
12,2,1455,180,46,93,1
12,3,1455,185,47,96,1
12,4,1455,190,49,96,1
12,5,1454,196,50,96,1
12,6,1455,202,51,97,1
12,7,1455,208,52,99,1
12,8,1454,216,53,102,1
12,9,1454,221,53,104,1
12,10,1453,231,54,106,1
12,11,1453,235,56,114,1
12,12,1450,244,58,116,1
12,13,1450,253,58,114,1
12,14,1447,262,61,116,1
12,15,1444,268,62,122,1
12,16,1441,278,64,123,1
12,17,1439,288,65,123,1
12,18,1435,300,67,126,1
12,19,1432,308,68,129,1
12,20,1428,320,69,133,1
12,21,1424,328,71,136,1
12,22,1417,341,74,141,1
12,23,1413,348,75,145,1
12,24,1407,362,77,149,1
12,25,1402,376,80,152,1
12,26,1393,393,83,155,1
12,27,1384,404,88,159,1
12,28,1375,419,91,172,1
12,29,1368,432,93,180,1
12,30,1358,456,96,177,1
12,31,1349,472,100,181,1
12,32,1333,496,106,189,1
12,33,1327,512,106,195,1
12,34,1311,541,110,206,1
12,35,1297,560,116,215,1
12,36,1282,588,120,224,1
12,37,1266,616,125,233,1
12,38,1246,649,132,242,1
12,39,1226,682,139,250,1
12,40,1204,730,143,262,1
12,41,1184,765,149,265,1
12,42,1156,824,156,256,1
12,43,1135,863,162,217,1
12,118,1416,164,41,84,1
12,119,1413,169,41,87,1
12,120,1409,174,42,91,1
12,121,1406,179,42,95,1
12,122,1401,184,44,96,1
12,123,1396,192,46,101,1
12,124,1391,201,48,101,1
12,125,1385,210,49,102,1
12,126,1381,220,51,105,1
12,127,1377,231,52,108,1
12,128,1371,244,54,112,1
12,129,1366,256,56,120,1
12,130,1360,269,58,122,1
12,131,1354,280,60,125,1
12,132,1345,296,65,137,1
12,133,1341,313,67,137,1
12,134,1333,332,70,142,1
12,135,1325,344,73,149,1
12,136,1317,365,75,160,1
12,137,1307,383,79,173,1
12,138,1296,409,82,175,1
12,139,1285,428,87,188,1
12,140,1271,464,92,186,1
12,141,1260,487,91,194,1
12,142,1237,527,99,210,1
12,143,1219,557,104,218,1
12,144,1187,612,113,230,1
12,145,1163,648,121,248,1
12,146,1124,720,130,268,1
12,147,1092,767,135,280,1
12,148,1036,858,151,223,1
12,165,1473,184,42,89,1
12,166,1470,190,47,95,1
12,167,1467,196,53,101,1
12,168,1467,203,54,104,1
12,169,1467,209,55,107,1
12,170,1467,219,56,107,1
12,171,1467,225,57,110,1
12,172,1466,233,59,113,1
12,173,1464,241,60,116,1
12,174,1463,253,65,117,1
12,175,1462,261,66,123,1
12,176,1461,272,66,126,1
12,177,1459,281,70,126,1
12,178,1457,295,71,128,1
12,179,1455,305,72,133,1
12,180,1453,316,73,139,1
12,181,1451,324,75,142,1
12,182,1445,336,78,150,1
12,183,1441,345,81,151,1
12,184,1437,358,81,160,1
12,185,1433,371,81,168,1
12,186,1425,385,86,169,1
12,187,1418,399,91,169,1
12,188,1409,417,95,176,1
12,189,1400,432,98,184,1
12,190,1392,455,102,189,1
12,191,1383,470,105,196,1
12,192,1364,495,109,202,1
12,193,1357,512,111,208,1
12,194,1337,541,116,216,1
12,195,1327,560,121,237,1
12,196,1305,589,130,238,1
12,197,1284,618,139,240,1
12,198,1262,655,141,253,1
12,199,1240,682,145,259,1
12,200,1213,727,151,272,1
12,201,1197,758,148,281,1
13,1,816,433,84,174,1
13,2,816,450,91,181,1
13,3,816,467,91,188,1
13,4,815,491,95,195,1
13,5,815,506,95,202,1
13,6,811,533,95,209,1
13,7,803,553,101,215,1
13,8,797,578,103,222,1
13,9,792,602,106,229,1
13,10,782,626,108,236,1
13,11,773,649,111,243,1
13,12,761,678,111,243,1
13,13,742,699,121,249,1
13,14,720,729,130,258,1
13,15,707,749,128,258,1
13,16,684,783,125,258,1
13,17,664,802,135,260,1
13,18,637,831,124,245,1
13,19,623,856,127,224,1
13,20,572,886,140,195,1
13,21,545,908,141,172,1
13,22,513,934,132,146,1
13,23,488,961,122,120,1
13,24,446,974,122,106,1
13,25,407,993,122,88,1
13,26,361,1019,89,61,1
13,27,312,1032,89,49,1
13,123,606,225,57,100,0
13,124,611,234,57,100,0
13,125,613,238,57,100,0
13,126,615,248,57,100,0
13,127,618,254,57,100,0
13,128,618,263,60,109,0
13,129,618,270,60,109,0
13,130,621,278,60,109,0
13,131,621,283,66,119,0
13,132,624,294,66,119,0
13,133,625,300,66,119,0
13,134,628,312,66,119,0
13,135,631,320,71,120,0
13,136,634,329,71,126,0
13,137,637,338,71,126,0
13,138,640,350,71,126,0
13,139,647,360,71,126,0
13,140,650,373,79,141,0
13,141,651,383,79,144,0
13,142,656,396,85,146,0
13,143,658,410,88,152,0
13,144,660,423,90,158,0
13,145,662,437,92,164,0
13,146,665,454,95,170,0
13,147,667,470,97,175,0
13,148,670,486,99,181,0
13,149,673,501,102,187,0
13,150,676,515,104,193,0
13,151,676,530,107,199,0
13,152,679,549,109,205,0
13,153,680,565,109,205,0
13,154,679,584,111,211,0
13,155,678,601,114,220,0
13,156,677,624,116,223,0
13,157,680,637,119,228,0
13,158,675,663,121,234,0
13,159,675,683,124,240,0
13,160,674,702,126,246,0
13,161,673,722,129,252,0
13,162,672,742,131,258,0
13,163,671,761,133,263,0
13,164,671,785,133,263,0
13,165,670,809,133,263,0
13,166,670,840,133,241,0
13,167,670,857,133,224,0
13,168,669,895,133,186,0
13,169,669,914,145,167,0
13,170,668,950,145,130,0
13,171,669,980,145,100,0
13,172,690,1019,123,61,0
13,196,705,149,41,71,0
13,198,701,155,42,71,0
14,5,896,632,124,170,1
14,5,1168,202,53,68,1
14,6,859,671,137,176,1
14,6,1162,207,53,68,1
14,7,837,693,137,176,1
14,7,1156,209,53,68,1
14,8,785,742,151,176,1
14,8,1150,222,53,68,1
14,9,758,765,151,176,1
14,9,1141,227,57,75,1
14,10,714,841,163,180,1
14,10,1132,234,57,75,1
14,11,678,882,168,199,1
14,11,1123,240,59,79,1
14,12,1112,248,63,91,1
14,13,1106,258,63,91,1
14,14,1093,267,63,91,1
14,15,1086,268,63,91,1
14,16,1072,280,67,103,1
14,17,1062,287,69,103,1
14,18,1049,302,69,103,1
14,19,1038,309,72,110,1
14,20,1022,319,72,110,1
14,21,1011,327,75,110,1
14,22,992,343,79,116,1
14,23,979,356,79,116,1
14,24,962,369,79,116,1
14,25,1256,414,92,127,0
14,25,947,376,81,123,1
14,26,1249,426,92,127,0
14,26,928,392,81,123,1
14,27,1243,432,92,127,0
14,27,909,409,87,139,1
14,28,1239,447,92,127,0
14,28,885,435,92,145,1
14,29,1233,456,99,127,0
14,29,865,450,97,156,1
14,30,1226,469,105,127,0
14,30,838,469,97,156,1
14,31,1219,475,105,127,0
14,31,820,486,97,156,1
14,32,1211,493,105,127,0
14,32,785,515,107,164,1
14,33,1204,505,105,127,0
14,33,763,538,109,171,1
14,34,1197,518,112,127,0
14,34,730,569,111,178,1
14,35,1192,527,115,127,0
14,35,701,596,116,187,1
14,36,1189,547,112,127,0
14,36,672,629,121,190,1
14,37,1178,557,112,127,0
14,37,642,662,126,194,1
14,38,1173,567,120,158,0
14,38,602,711,135,219,1
14,39,1165,588,120,158,0
14,39,571,741,135,219,1
14,40,1150,610,120,158,0
14,40,526,799,145,236,1
14,41,1150,625,136,178,0
14,41,485,840,164,241,1
14,42,1138,666,136,178,0
14,42,439,909,164,172,1
14,43,1129,666,141,197,0
14,44,1118,693,141,197,0
14,45,1113,711,153,212,0
14,46,1099,745,153,212,0
14,47,1091,767,166,235,0
14,48,1077,796,166,235,0
14,48,1155,769,78,117,0
14,49,1064,826,181,242,0
14,49,1146,796,78,117,0
14,50,1052,855,181,226,0
14,50,1136,831,78,117,0
14,51,1038,890,181,191,0
14,51,1129,855,78,117,0
14,52,1025,939,181,142,0
14,52,1123,900,78,117,0
14,53,1015,965,181,116,0
14,53,1118,926,78,117,0
14,58,1271,505,85,137,1
14,59,1277,511,85,137,1
14,60,1275,525,85,137,1
14,61,1278,526,85,137,1
14,62,1283,543,85,137,1
14,63,1288,543,85,137,1
14,64,1291,551,85,137,1
14,65,1298,570,85,137,1
14,66,1304,580,85,137,1
14,67,1311,594,85,137,1
14,68,1310,609,107,154,1
14,69,1318,619,107,154,1
14,70,1330,636,107,154,1
14,71,1342,641,113,154,1
14,72,1360,666,113,154,1
14,73,1379,680,113,154,1
14,74,1401,697,113,154,1
14,75,1419,713,113,154,1
14,76,1433,727,130,168,1
14,77,1457,732,130,168,1
14,78,1475,773,130,168,1
14,82,1599,830,130,168,1
14,83,1626,849,130,168,1
14,84,1668,876,130,168,1
14,85,1707,886,130,168,1
14,165,1123,187,55,67,1
14,166,1114,193,55,67,1
14,166,1214,249,46,80,1
14,167,1107,197,55,67,1
14,167,1210,253,46,80,1
14,168,1095,205,59,71,1
14,168,1204,263,46,80,1
14,169,1086,212,59,71,1
14,169,1199,268,46,80,1
14,170,1073,222,62,72,1
14,170,1190,277,51,86,1
14,171,1061,228,69,82,1
14,171,1181,285,59,102,1
14,172,1047,237,69,82,1
14,172,1173,296,59,102,1
14,173,1036,241,69,82,1
14,173,1168,304,59,102,1
14,174,1024,250,69,82,1
14,174,1159,316,59,102,1
14,175,1012,258,69,82,1
14,175,1154,320,59,102,1
14,176,995,267,75,85,1
14,176,1147,331,63,111,1
14,177,986,273,75,85,1
14,177,1140,340,63,111,1
14,178,967,284,75,85,1
14,178,1131,361,66,115,1
14,179,955,292,75,85,1
14,179,1125,368,66,115,1
14,180,937,303,75,85,1
14,180,1117,380,66,115,1
14,181,926,310,75,85,1
14,181,1111,387,66,115,1
14,182,903,325,77,96,1
14,182,1098,402,70,126,1
14,183,889,336,80,133,1
14,183,1089,418,70,126,1
14,184,867,352,82,144,1
14,184,1074,440,77,152,1
14,185,851,362,85,145,1
14,185,1062,448,77,152,1
14,186,830,376,85,145,1
14,186,1048,468,81,156,1
14,187,810,388,92,159,1
14,187,1035,483,81,156,1
14,188,788,408,92,159,1
14,188,1020,503,81,156,1
14,189,772,423,92,159,1
14,189,1006,522,88,170,1
14,190,741,443,103,172,1
14,190,986,553,93,176,1
14,191,722,457,103,172,1
14,191,973,577,93,176,1
14,192,694,476,107,177,1
14,192,954,601,98,194,1
14,193,671,498,111,193,1
14,193,935,632,107,204,1
14,194,643,524,111,193,1
14,194,918,671,107,204,1
14,195,621,542,117,199,1
14,195,898,695,107,204,1
14,196,586,565,117,199,1
14,196,880,735,107,204,1
14,197,558,589,126,214,1
14,197,867,769,107,204,1
14,198,518,619,126,214,1
14,198,837,830,127,237,1
14,199,492,651,126,214,1
14,199,822,870,127,211,1
14,200,448,688,136,241,1
14,201,426,713,122,265,1
14,202,369,758,139,262,1
14,203,336,788,139,262,1
14,204,278,837,139,244,1
14,205,237,862,139,219,1
15,1,127,356,93,188,1
15,1,78,374,102,190,0
15,2,168,346,97,193,1
15,2,128,366,93,185,0
15,3,192,355,93,175,0
15,4,237,342,102,178,0
15,5,298,323,102,172,0
15,6,374,302,107,185,1
15,6,343,311,98,183,0
15,7,409,300,92,166,0
15,8,444,290,90,164,0
15,9,503,283,75,160,0
15,10,544,266,89,157,0
15,11,608,251,89,159,0
15,12,628,248,89,158,0
15,13,678,229,84,153,0
15,14,723,223,83,154,0
15,15,756,215,83,144,0
15,16,784,204,82,145,0
15,17,826,197,76,142,0
15,18,855,190,70,137,0
15,19,890,184,71,131,0
15,20,912,176,64,127,0
15,21,956,172,53,127,0
15,22,974,167,56,124,0
15,23,1008,156,63,119,0
15,24,1035,151,61,116,0
15,25,1074,142,63,114,0
15,26,1083,141,63,111,0
15,27,1111,134,64,109,0
15,28,1123,129,64,109,0
15,29,1154,115,64,110,0
15,30,1166,114,64,109,0
15,31,1183,109,64,109,0
15,32,1187,105,64,109,0
15,33,1211,96,64,101,0
15,34,1215,94,64,101,0
15,35,1243,82,64,101,0
15,36,1251,79,64,101,0
15,37,1259,76,64,102,0
15,38,1267,73,64,102,0
15,39,1278,71,64,102,0
15,40,1291,66,64,102,0
15,41,1302,58,64,102,0
15,42,1312,55,64,102,0
15,43,1321,51,64,101,0
15,44,1330,49,60,95,0
15,45,1052,77,65,121,0
15,45,1022,76,59,103,0
15,45,1339,47,56,88,0
15,46,1063,77,55,121,0
15,46,1031,77,55,98,0
15,46,1344,42,56,89,0
15,47,1075,77,46,119,0
15,47,1047,77,46,98,0
15,47,1349,37,56,88,0
15,48,1082,77,47,116,0
15,48,1060,76,49,99,0
15,49,1097,76,54,113,0
15,49,1070,74,52,100,0
15,50,1106,74,52,110,0
15,50,1079,73,52,98,0
15,51,1117,67,52,109,0
15,51,1093,74,52,100,0
15,52,1123,72,52,102,0
15,52,1102,73,46,100,0
15,52,283,750,206,299,1
15,53,1136,70,49,93,0
15,53,1117,71,49,99,0
15,53,449,808,219,259,1
15,54,1145,70,49,93,0
15,54,1126,70,49,99,0
15,54,593,817,231,242,1
15,55,1158,69,52,95,0
15,55,1137,68,45,97,0
15,55,779,863,236,194,1
15,56,1158,69,52,95,0
15,56,1137,68,45,97,0
15,56,925,900,236,172,1
15,57,1161,66,52,95,0
15,57,1142,65,45,97,0
15,58,1164,63,52,95,0
15,58,1147,65,45,97,0
15,59,1192,58,52,95,0
15,59,1169,61,45,97,0
15,60,1193,58,52,95,0
15,60,1178,60,45,97,0
15,61,1194,58,52,95,0
15,61,1186,60,45,97,0
15,62,1208,55,52,95,0
15,62,1193,58,45,97,0
15,63,1223,53,52,95,0
15,63,1200,57,45,97,0
15,64,1234,53,47,88,0
15,64,1212,57,41,89,0
15,65,1245,54,41,82,0
15,66,1251,52,41,82,0
15,67,1257,51,41,82,0
15,67,78,648,157,322,1
15,68,1264,51,41,82,0
15,68,181,667,157,322,1
15,69,1268,51,41,82,0
15,69,284,686,157,322,1
15,70,1272,51,41,82,0
15,70,387,706,157,322,1
15,71,1275,50,41,82,0
15,71,504,725,157,322,1
15,72,1284,49,41,82,0
15,72,622,745,157,322,1
15,73,1288,48,41,82,0
15,73,786,765,157,211,1
15,74,1293,46,41,82,0
15,74,876,776,157,211,1
15,75,1294,45,41,82,0
15,75,1027,800,157,211,1
15,76,1300,41,41,82,0
15,76,1147,821,157,211,1
15,104,27,516,115,260,1
15,105,174,537,112,269,1
15,106,259,540,112,269,1
15,149,302,859,205,198,0
15,150,535,900,210,149,0
15,155,62,276,104,185,1
15,156,98,262,104,183,1
15,157,199,258,104,183,1
15,158,240,247,104,184,1
15,159,290,244,97,169,1
15,160,320,244,97,168,1
15,161,389,229,97,168,1
15,163,505,210,97,168,1
15,164,525,210,97,161,1
15,165,578,194,97,161,1
15,166,622,190,61,165,1
15,167,664,182,82,152,1
15,168,696,177,82,153,1
15,169,745,178,89,143,1
15,170,774,173,78,142,1
15,171,817,163,70,142,1
15,172,840,150,70,143,1
15,173,875,146,70,143,1
15,174,914,141,70,143,1
15,175,934,129,70,142,1
15,176,951,131,63,135,1
15,177,994,127,63,135,1
15,178,1012,112,63,135,1
15,179,1031,107,63,130,1
15,180,1048,105,63,130,1
15,181,1062,104,63,122,1
15,181,65,597,147,322,1
15,182,1087,107,53,117,1
15,182,128,613,141,301,1
15,183,1110,95,43,117,1
15,183,373,638,168,332,1
15,184,1124,91,43,113,1
15,184,536,664,168,332,1
15,185,1137,84,43,110,1
15,185,813,699,182,337,1
15,186,1149,80,43,110,1
15,186,998,728,182,328,1
15,192,5,591,168,315,1
15,193,103,595,189,315,1
15,194,243,618,191,322,1
15,195,441,637,194,334,1
15,196,560,671,198,339,1
15,197,794,681,201,339,1
15,198,942,709,201,339,1
15,198,1021,91,68,128,0
15,199,1187,750,191,331,1
15,199,1035,91,68,128,0
16,1,1170,635,118,223,0
16,1,1174,680,80,167,0
16,2,1164,642,111,241,0
16,2,1170,692,81,167,0
16,3,1149,660,108,225,0
16,3,1148,715,83,175,0
16,4,1129,679,128,246,0
16,4,1140,728,85,182,0
16,5,1112,688,125,249,0
16,5,1121,744,87,190,0
16,6,1099,702,131,252,0
16,6,1109,755,88,195,0
16,7,1083,728,140,256,0
16,7,1096,786,90,198,0
16,8,1077,744,134,259,0
16,8,1091,797,91,201,0
16,9,1055,770,142,263,0
16,9,1072,833,92,203,0
16,10,1044,786,146,268,0
16,10,1061,861,93,206,0
16,11,1036,812,147,258,0
16,11,1052,879,94,201,0
16,12,1029,831,160,232,0
16,12,1047,901,95,169,0
16,13,1022,862,143,208,0
16,13,1039,939,95,141,0
16,14,1010,877,154,202,0
16,14,1033,946,96,134,0
16,15,1003,920,151,160,0
16,15,1027,992,96,89,0
16,16,1016,932,150,148,0
16,16,1035,1015,96,66,0
16,17,1011,961,150,119,0
16,17,1031,1039,96,41,0
16,18,1015,986,150,94,0
16,19,1021,1027,150,53,0
16,21,910,747,113,187,0
16,22,943,720,111,186,0
16,23,968,700,109,185,0
16,24,982,680,107,184,0
16,25,1006,666,106,183,0
16,26,1023,648,103,181,0
16,27,1050,625,100,176,0
16,28,1072,609,98,171,0
16,29,1097,588,95,166,0
16,30,1119,579,92,161,0
16,31,1144,560,90,158,0
16,32,1156,551,89,155,0
16,33,1177,531,87,152,0
16,34,1192,514,86,150,0
